1596010993.616247,in,1,a,released
1596010993.641433,in,1,b,pressed
1596010993.792379,in,1,b,released
1596010994.526446,in,1,a,pressed
1596010994.726397,in,1,b,pressed
1596010994.815698,in,1,a,released
1596010994.991504,in,1,b,released
1596010995.654057,in,1,a,pressed
1596010995.987706,in,1,b,pressed
1596010996.005640,in,1,a,released
1596010996.302422,in,1,b,released
1596010997.179512,in,1,a,pressed
1596010997.523939,in,1,a,released
1596010997.979144,in,1,b,pressed
1596010998.101350,in,1,b,released
1596010998.505297,in,1,b,pressed
1596010998.556376,in,1,a,pressed
1596010998.643973,in,1,b,released
1596010999.028093,in,1,b,pressed
1596010999.090481,in,1,a,released
1596010999.303685,in,1,b,released
1596010999.859312,in,1,a,pressed
1596011000.182311,in,1,b,pressed
1596011000.255721,in,1,a,released
1596011000.400205,in,1,b,released
1596011001.216598,in,1,a,pressed
1596011001.373876,in,1,b,pressed
1596011001.406655,in,1,a,released
1596011001.587702,in,1,b,released
1596011002.416126,in,1,a,pressed
1596011002.611080,in,1,b,pressed
1596011002.628028,in,1,a,released
1596011002.811865,in,1,b,released
1596011004.113418,in,1,a,pressed
1596011004.441387,in,1,a,released
1596011004.557457,in,1,a,pressed
1596011004.575644,in,1,b,pressed
1596011004.669466,in,1,a,released
1596011004.831236,in,1,b,released
1596011006.232735,in,1,a,pressed
1596011006.411452,in,1,b,pressed
1596011006.639667,in,1,a,released
1596011006.655999,in,1,b,released
1596011013.963762,in,1,a,pressed
1596011014.321863,in,1,a,released
1596011014.337576,in,1,b,pressed
1596011014.544246,in,1,b,released
1596011018.194170,in,1,a,pressed
1596011018.373767,in,1,b,pressed
1596011018.393610,in,1,a,released
1596011018.513979,in,1,b,released
1596011031.742070,in,1,a,pressed
1596011031.777836,in,1,b,pressed
1596011031.817315,in,1,a,released
1596011031.835249,in,1,a,pressed
1596011031.880166,in,1,b,released
1596011031.992163,in,1,a,released
1596011068.874963,in,1,a,pressed
1596011069.189419,in,1,a,released
1596011069.240555,in,1,a,pressed
1596011069.362780,in,1,a,released
1596011077.044798,in,1,a,pressed
1596011077.464246,in,1,b,pressed
1596011077.484184,in,1,a,released
1596011077.682010,in,1,b,released
1596011110.451726,in,1,b,pressed
1596011110.667733,in,1,a,pressed
1596011110.720124,in,1,b,released
1596011111.061800,in,1,a,released
1596011140.347688,in,1,a,pressed
1596011140.544241,in,1,b,pressed
1596011140.591840,in,1,a,released
1596011140.754041,in,1,b,released
1596011157.108925,in,1,a,pressed
1598501825.362811,out1,1,b,pressed
1596011157.501245,in,1,b,pressed
1596011157.518349,in,1,a,released
1598501825.480398,out1,1,a,pressed
1598501825.553535,out1,1,b,released
1596011157.682069,in,1,b,released
1598501825.723913,out1,1,a,released
1596011193.363139,in,1,a,pressed
1596011193.621518,in,1,a,released
1596011193.680192,in,1,b,pressed
1596011193.788984,in,1,b,released
1596011194.746617,in,1,a,pressed
1596011194.991273,in,1,b,pressed
1596011195.027237,in,1,a,released
1596011195.204329,in,1,b,released
1596011196.293498,in,1,a,pressed
1596011196.586871,in,1,b,pressed
1596011196.603838,in,1,a,released
1596011196.836114,in,1,b,released
1596011202.686904,in,1,a,pressed
1596011202.851726,in,1,a,released
1596011202.896058,in,1,b,pressed
1596011203.196756,in,1,b,released
1596011203.740153,in,1,a,pressed
1596011204.066627,in,1,a,released
1596011204.141449,in,1,b,pressed
1596011204.327480,in,1,b,released
1596011212.133680,in,1,a,pressed
1596011212.378272,in,1,a,released
1596011212.393416,in,1,b,pressed
1596011212.545830,in,1,b,released
1596011217.365760,in,1,a,pressed
1596011217.573073,in,1,b,pressed
1596011217.619512,in,1,a,released
1596011217.883928,in,1,b,released
1596011240.910831,in,1,a,pressed
1596011241.056037,in,1,b,pressed
1596011241.113236,in,1,a,released
1596011241.248677,in,1,b,released
1596011266.548301,in,1,a,pressed
1596011266.771530,in,1,b,pressed
1596011266.788560,in,1,a,released
1596011266.963381,in,1,b,released
1596011269.952072,in,1,a,pressed
1596011270.106297,in,1,b,pressed
1596011270.212656,in,1,a,released
1596011270.355647,in,1,b,released
1598501953.394408,out1,1,b,pressed
1598501953.483349,out1,1,b,released
1598501953.498163,out1,1,a,pressed
1598501953.757514,out1,1,a,released
1598501954.226384,out1,1,b,pressed
1598501954.368005,out1,1,a,pressed
1598501954.458625,out1,1,b,released
1598501954.740855,out1,1,a,released
1596011300.723971,in,1,a,pressed
1596011300.912339,in,1,b,pressed
1596011300.936105,in,1,a,released
1596011301.124571,in,1,b,released
1598501993.958975,out1,1,b,pressed
1598501994.036432,out1,1,a,pressed
1598501994.098448,out1,1,b,released
1598501994.295467,out1,1,a,released
1596011367.722946,in,1,a,pressed
1596011367.890465,in,1,b,pressed
1596011368.025818,in,1,a,released
1596011368.194450,in,1,b,released
1596011372.066450,in,3,a,pressed
1596011372.128397,in,3,a,released
1596011375.057291,in,1,a,pressed
1596011375.351601,in,1,b,pressed
1596011375.449184,in,1,a,released
1596011375.621655,in,1,b,released
1596011386.497119,in,1,a,pressed
1596011386.698017,in,1,b,pressed
1596011386.760526,in,1,a,released
1596011386.940077,in,1,b,released
1596011388.667873,in,1,a,pressed
1596011388.888746,in,1,b,pressed
1596011389.044679,in,1,b,released
1596011389.059496,in,1,b,pressed
1596011389.128520,in,1,a,released
1596011389.158593,in,1,b,released
1596011389.228144,in,1,b,pressed
1596011389.304793,in,1,b,released
1596011413.442535,in,1,a,pressed
1596011413.695354,in,1,b,pressed
1596011413.772411,in,1,a,released
1596011413.891387,in,1,b,released
1596011443.783770,in,1,a,pressed
1596011443.897261,in,1,b,pressed
1596011443.961576,in,1,a,released
1596011444.098469,in,1,b,released
1598502118.661464,out1,1,b,pressed
1598502118.798694,out1,1,b,released
1598502118.813213,out1,1,a,pressed
1598502119.058772,out1,1,a,released
1596011477.362119,in,1,a,pressed
1596011477.624105,in,1,b,pressed
1596011477.696990,in,1,a,released
1596011477.863522,in,1,b,released
1596011493.577826,in,1,a,pressed
1596011493.853037,in,1,b,pressed
1596011493.889023,in,1,a,released
1596011494.086848,in,1,b,released
1596011495.510754,in,1,a,pressed
1596011495.764095,in,1,b,pressed
1596011495.866640,in,1,a,released
1596011496.139374,in,1,b,released
1596011497.184415,in,1,a,pressed
1596011497.223096,in,1,b,pressed
1596011497.307679,in,1,b,released
1596011497.381442,in,1,a,released
1596011497.400676,in,1,b,pressed
1596011497.610361,in,1,b,released
1596011499.116813,in,1,a,pressed
1596011499.361787,in,1,b,pressed
1596011499.430246,in,1,a,released
1596011499.611114,in,1,b,released
1596011501.323205,in,1,a,pressed
1596011501.481280,in,1,b,pressed
1596011501.614410,in,1,a,released
1596011501.792848,in,1,b,released
1596011502.914905,in,1,a,pressed
1596011503.151054,in,1,b,pressed
1596011503.209471,in,1,a,released
1596011503.481177,in,1,b,released
1596011510.601510,in,1,a,pressed
1596011510.744729,in,1,b,pressed
1596011510.831081,in,1,a,released
1596011511.048624,in,1,b,released
1596011561.002321,in,1,a,pressed
1596011561.185238,in,1,b,pressed
1596011561.328454,in,1,a,released
1596011561.415545,in,1,b,released
1596011563.098807,in,1,a,pressed
1596011563.393817,in,1,a,released
1596011563.432714,in,1,b,pressed
1596011563.565741,in,1,b,released
1596011565.142740,in,1,a,pressed
1596011565.372572,in,1,b,pressed
1596011565.463234,in,1,a,released
1596011565.757146,in,1,b,released
1596011566.664236,in,1,a,pressed
1596011566.873322,in,1,a,released
1596011566.984538,in,1,b,pressed
1596011567.206922,in,1,b,released
1596011568.106466,in,1,a,pressed
1596011568.451801,in,1,b,pressed
1596011568.575140,in,1,a,released
1596011568.719647,in,1,b,released
1596011569.567979,in,1,a,pressed
1596011569.875270,in,1,b,pressed
1596011569.969683,in,1,b,released
1596011570.159372,in,1,a,released
1596011570.175473,in,1,b,pressed
1596011570.355976,in,1,b,released
1596011608.939967,in,1,a,pressed
1596011609.062465,in,1,b,pressed
1596011609.191643,in,1,a,released
1596011609.345250,in,1,b,released
1596011620.998215,in,1,a,pressed
1596011621.080986,in,1,b,pressed
1596011621.189246,in,1,a,released
1596011621.320225,in,1,b,released
1596011638.747471,in,1,a,pressed
1596011639.199369,in,1,b,pressed
1596011639.325358,in,1,a,released
1596011639.570310,in,1,b,released
1596011640.123552,in,1,a,pressed
1596011640.456073,in,1,a,released
1596011640.486002,in,1,b,pressed
1596011640.668865,in,1,b,released
1596011641.590503,in,1,a,pressed
1596011641.854081,in,1,b,pressed
1596011641.946399,in,1,a,released
1596011642.306992,in,1,b,released
1596011642.892235,in,1,a,pressed
1596011643.222462,in,1,a,released
1596011643.254863,in,1,b,pressed
1596011643.454078,in,1,b,released
1596011647.156559,in,1,a,pressed
1596011647.488210,in,1,b,pressed
1596011647.524744,in,1,a,released
1596011647.725567,in,1,b,released
1596011662.966892,in,3,a,pressed
1596011663.153839,in,3,b,pressed
1596011663.228112,in,3,b,released
1596011663.258067,in,3,a,released
1596011663.362995,in,3,b,pressed
1596011663.620059,in,3,b,released
1596011679.496741,in,1,a,pressed
1596011679.745994,in,1,b,pressed
1596011679.792815,in,1,a,released
1596011679.977075,in,1,b,released
1596011680.972392,in,1,a,pressed
1596011681.153323,in,1,b,pressed
1596011681.170482,in,1,a,released
1596011681.371989,in,1,b,released
1596011682.074182,in,1,a,pressed
1596011682.328638,in,1,b,pressed
1596011682.419187,in,1,a,released
1596011682.733131,in,1,b,released
1596011683.301220,in,1,a,pressed
1596011683.622307,in,1,b,pressed
1596011683.641733,in,1,a,released
1596011683.828220,in,1,b,released
1596011684.678352,in,1,a,pressed
1596011684.934218,in,1,a,released
1596011684.949249,in,1,b,pressed
1596011685.189122,in,1,b,released
1596011685.926837,in,1,a,pressed
1596011686.149113,in,1,b,pressed
1596011686.243455,in,1,a,released
1596011686.550864,in,1,b,released
1596011697.297104,in,1,a,pressed
1596011697.731622,in,1,b,pressed
1596011697.747416,in,1,a,released
1596011697.993469,in,1,b,released
1598502394.832193,out1,1,b,pressed
1598502394.955019,out1,1,a,pressed
1598502395.017637,out1,1,b,released
1598502395.339547,out1,1,a,released
1598502410.688298,out1,1,b,pressed
1598502410.841013,out1,1,b,released
1596011743.731497,in,1,a,pressed
1596011743.868981,in,1,b,pressed
1596011743.913159,in,1,a,released
1596011744.111230,in,1,b,released
1596011744.615062,in,1,a,pressed
1596011744.941002,in,1,b,pressed
1596011744.974092,in,1,a,released
1596011745.251023,in,1,b,released
1598502425.935090,out1,1,b,pressed
1598502426.083985,out1,1,b,released
1598502426.516921,out1,1,b,pressed
1598502426.649940,out1,1,a,pressed
1598502426.679046,out1,1,b,released
1598502426.859402,out1,1,a,released
1596011765.522408,in,1,a,pressed
1596011765.706558,in,1,b,pressed
1596011765.780714,in,1,a,released
1596011766.015804,in,1,b,released
1598502439.896410,out1,1,b,pressed
1598502440.035224,out1,1,a,pressed
1598502440.050081,out1,1,b,released
1598502440.232113,out1,1,a,released
1598502441.177511,out1,1,b,pressed
1598502441.276928,out1,1,a,pressed
1598502441.356120,out1,1,b,released
1598502441.551621,out1,1,a,released
1598502442.549548,out1,1,a,pressed
1598502442.855745,out1,1,a,released
1598502443.272639,out1,1,b,pressed
1598502443.420137,out1,1,a,pressed
1598502443.434289,out1,1,b,released
1598502443.687056,out1,1,a,released
1596011792.724905,in,1,a,pressed
1596011792.884641,in,1,b,pressed
1596011792.951088,in,1,a,released
1596011793.131632,in,1,b,released
1596011801.890331,in,1,a,pressed
1596011802.127922,in,1,b,pressed
1596011802.167119,in,1,a,released
1596011802.339005,in,1,b,released
1596011830.812337,in,1,a,pressed
1596011831.231977,in,1,b,pressed
1596011831.249769,in,1,a,released
1596011831.380073,in,1,b,released
1596011836.841079,in,1,a,pressed
1596011836.956052,in,1,b,pressed
1596011837.007518,in,1,a,released
1596011837.120230,in,1,b,released
1596011847.295962,in,1,a,pressed
1596011847.622098,in,1,a,released
1596011847.683354,in,1,b,pressed
1596011847.924822,in,1,b,released
1596011848.226622,in,1,a,pressed
1596011848.450974,in,1,b,pressed
1596011848.668570,in,1,a,released
1596011848.904574,in,1,b,released
1596011857.503377,in,1,a,pressed
1596011857.736203,in,1,a,released
1596011857.762137,in,1,b,pressed
1596011857.884932,in,1,b,released
1598502605.011856,out1,1,b,pressed
1598502605.213115,out1,1,b,released
1598502605.275571,out1,1,a,pressed
1598502605.503055,out1,1,a,released
1598502639.208144,out1,1,a,pressed
1598502639.428419,out1,1,a,released
1598502664.970093,out1,1,b,pressed
1598502665.028847,out1,1,b,released
1598502665.048150,out1,1,a,pressed
1598502665.299685,out1,1,a,released
1596011998.028122,in,1,a,pressed
1596011998.204899,in,1,b,pressed
1596011998.230382,in,1,a,released
1598502666.262502,out1,1,a,pressed
1596011998.392397,in,1,b,released
1598502666.358217,out1,1,a,released
1596012005.761808,in,1,a,pressed
1596012005.882689,in,1,a,released
1596012005.900386,in,1,a,pressed
1596012006.046383,in,1,b,pressed
1596012006.074352,in,1,a,released
1596012006.261609,in,1,b,released
1596012007.486775,in,1,a,pressed
1596012007.673906,in,1,b,pressed
1596012007.744407,in,1,a,released
1596012007.977050,in,1,b,released
1596012008.625343,in,1,a,pressed
1596012008.894990,in,1,b,pressed
1596012008.926146,in,1,a,released
1596012009.099919,in,1,b,released
1596012009.703819,in,1,a,pressed
1596012009.895915,in,1,a,released
1596012009.912965,in,1,b,pressed
1596012010.070114,in,1,b,released
1598502705.362625,out1,1,b,pressed
1598502705.519676,out1,1,b,released
1598502705.570518,out1,1,a,pressed
1598502705.753693,out1,1,a,released
1598502712.617369,out1,1,b,pressed
1598502712.660706,out1,1,a,pressed
1598502712.756330,out1,1,a,released
1598502712.836732,out1,1,a,pressed
1598502713.041152,out1,1,b,released
1598502713.475939,out1,1,a,released
1596012045.548553,in,1,a,pressed
1596012045.834434,in,1,a,released
1596012046.107568,in,1,b,pressed
1596012046.127978,in,1,a,pressed
1596012046.229670,in,1,a,released
1596012046.488190,in,1,b,released
1596012047.212314,in,1,a,pressed
1596012047.373435,in,1,b,pressed
1596012047.473170,in,1,a,released
1596012047.553612,in,1,b,released
1598502716.602208,out1,1,b,pressed
1598502716.776204,out1,1,b,released
1596012111.492947,in,1,a,pressed
1596012111.686471,in,1,b,pressed
1596012111.763642,in,1,a,released
1596012111.901838,in,1,b,released
1596012112.869226,in,1,a,pressed
1596012113.207234,in,1,b,pressed
1596012113.285586,in,1,a,released
1596012113.493978,in,1,b,released
1596012114.120569,in,1,a,pressed
1596012114.463909,in,1,b,pressed
1596012114.519524,in,1,a,released
1596012114.798622,in,1,b,released
1596012116.067640,in,1,a,pressed
1596012116.331717,in,1,b,pressed
1596012116.400353,in,1,a,released
1596012116.415224,in,1,a,pressed
1596012116.475619,in,1,a,released
1596012116.606774,in,1,b,released
1596012117.749419,in,1,a,pressed
1596012118.021005,in,1,b,pressed
1596012118.154278,in,1,a,released
1596012118.316957,in,1,b,released
1596012119.167166,in,1,a,pressed
1596012119.391510,in,1,b,pressed
1596012119.500818,in,1,a,released
1596012119.686282,in,1,b,released
1596012120.956971,in,1,a,pressed
1596012121.224150,in,1,a,released
1596012121.240811,in,1,b,pressed
1596012121.411218,in,1,b,released
1596012122.242328,in,1,a,pressed
1596012122.408915,in,1,b,pressed
1596012122.432020,in,1,a,released
1596012122.624523,in,1,b,released
1596012123.453539,in,1,a,pressed
1596012123.765601,in,1,b,pressed
1596012123.809047,in,1,a,released
1596012123.972937,in,1,b,released
1596012124.455490,in,1,a,pressed
1596012124.750170,in,1,a,released
1596012124.796763,in,1,b,pressed
1596012124.967798,in,1,b,released
1596012132.202929,in,1,a,pressed
1596012132.367250,in,1,b,pressed
1596012132.510513,in,1,a,released
1596012132.720383,in,1,b,released
1596012133.940259,in,1,a,pressed
1596012134.075164,in,1,b,pressed
1596012134.149092,in,1,a,released
1596012134.387944,in,1,b,released
1596012140.401554,in,1,a,pressed
1596012140.617798,in,1,b,pressed
1596012140.663937,in,1,a,released
1596012140.859974,in,1,b,released
1598502812.523849,out1,1,b,pressed
1598502812.640268,out1,1,a,pressed
1598502812.653298,out1,1,b,released
1598502812.814520,out1,1,a,released
1596012149.247919,in,1,a,pressed
1596012149.410516,in,1,b,pressed
1596012149.526769,in,1,a,released
1596012149.668204,in,1,b,released
1596012155.400568,in,1,a,pressed
1596012155.781732,in,1,b,pressed
1596012155.814376,in,1,a,released
1596012155.935418,in,1,b,released
1596012156.657249,in,1,a,pressed
1596012156.855816,in,1,b,pressed
1596012156.935418,in,1,a,released
1596012157.113896,in,1,b,released
1598502843.784583,out1,1,b,pressed
1598502844.048242,out1,1,a,pressed
1598502844.078327,out1,1,b,released
1598502844.297540,out1,1,a,released
1596012191.196475,in,1,a,pressed
1596012191.441399,in,1,a,released
1596012191.458396,in,1,b,pressed
1596012191.573175,in,1,b,released
1596012192.415581,in,1,a,pressed
1596012192.581093,in,1,a,released
1596012192.704229,in,1,b,pressed
1596012192.961905,in,1,b,released
1596012203.824293,in,1,a,pressed
1596012203.951083,in,1,b,pressed
1596012204.008319,in,1,a,released
1596012204.147846,in,1,b,released
1598502872.791661,out1,1,b,pressed
1598502872.946159,out1,1,a,pressed
1598502873.004848,out1,1,b,released
1598502873.286343,out1,1,a,released
1596012239.785498,in,1,a,pressed
1596012240.081896,in,1,a,released
1596012240.098025,in,1,b,pressed
1598502908.117803,out1,1,b,pressed
1596012240.312124,in,1,b,released
1598502908.275589,out1,1,a,pressed
1598502908.372320,out1,1,b,released
1598502908.528194,out1,1,a,released
1598502909.370851,out1,1,b,pressed
1598502909.509131,out1,1,a,pressed
1598502909.559945,out1,1,b,released
1598502909.794113,out1,1,a,released
1598502922.264551,out1,1,a,pressed
1598502922.395990,out1,1,a,released
1598502923.114501,out1,1,a,pressed
1598502923.223997,out1,1,a,released
1598502923.237884,out1,1,b,pressed
1598502923.505102,out1,1,b,released
1596012261.899302,in,1,a,pressed
1596012262.072671,in,1,b,pressed
1596012262.144321,in,1,a,released
1596012262.443383,in,1,b,released
1596012263.646104,in,1,a,pressed
1596012263.788306,in,1,b,pressed
1596012263.880943,in,1,a,released
1596012264.075749,in,1,b,released
1598502934.017409,out1,1,a,pressed
1596012266.122607,in,1,a,pressed
1596012266.268810,in,1,a,released
1596012266.289175,in,1,a,pressed
1598502934.353909,out1,1,a,released
1596012266.446203,in,1,b,pressed
1596012266.481479,in,1,a,released
1596012266.624458,in,1,b,released
1596012267.377630,in,1,a,pressed
1596012267.575023,in,1,b,pressed
1596012267.710953,in,1,a,released
1596012267.900490,in,1,b,released
1598502939.791556,out1,1,b,pressed
1598502939.944052,out1,1,b,released
1598502939.970563,out1,1,a,pressed
1598502940.195623,out1,1,a,released
1598502999.982709,out1,1,b,pressed
1598503000.133583,out1,1,a,pressed
1598503000.146825,out1,1,b,released
1598503000.318598,out1,1,a,released
1598503003.942664,out1,1,b,pressed
1598503004.065931,out1,1,a,pressed
1598503004.116353,out1,1,b,released
1598503004.262984,out1,1,a,released
1596012337.367389,in,1,a,pressed
1596012337.569013,in,1,b,pressed
1596012337.606913,in,1,a,released
1596012337.763266,in,1,b,released
1596012338.269130,in,1,a,pressed
1596012338.566477,in,1,a,released
1596012338.664273,in,1,b,pressed
1596012338.853152,in,1,b,released
1596012340.134634,in,1,a,pressed
1596012340.468909,in,1,b,pressed
1596012340.532641,in,1,a,released
1596012340.720480,in,1,b,released
1596012341.407503,in,1,a,pressed
1596012341.771117,in,1,a,released
1596012341.787521,in,1,b,pressed
1596012341.843053,in,1,a,pressed
1596012341.906127,in,1,b,released
1596012342.080823,in,1,a,released
1596012342.188372,in,1,b,pressed
1596012342.238869,in,1,b,released
1596012345.965566,in,1,a,pressed
1596012346.204698,in,1,b,pressed
1596012346.418526,in,1,a,released
1596012346.706198,in,1,b,released
1598503018.639984,out1,1,b,pressed
1598503018.720392,out1,1,a,pressed
1598503018.762576,out1,1,b,released
1598503018.894702,out1,1,a,released
1596012368.396187,in,1,a,pressed
1596012368.548292,in,1,b,pressed
1596012368.632838,in,1,a,released
1596012368.823243,in,1,b,released
1596012380.329539,in,1,a,pressed
1596012380.469938,in,1,a,released
1596012380.485854,in,1,b,pressed
1596012380.650431,in,1,b,released
1596012382.411968,in,1,a,pressed
1596012382.591799,in,1,b,pressed
1596012382.610091,in,1,a,released
1596012382.788330,in,1,b,released
1596012403.944199,in,1,a,pressed
1596012404.150913,in,1,b,pressed
1596012404.183598,in,1,a,released
1596012404.324810,in,1,b,released
1596012407.036820,in,1,a,pressed
1596012407.187617,in,1,a,released
1596012407.235496,in,1,b,pressed
1596012407.358620,in,1,b,released
1598503077.164634,out1,1,b,pressed
1598503077.324767,out1,1,a,pressed
1598503077.383980,out1,1,b,released
1598503077.604547,out1,1,a,released
1596012411.704864,in,1,a,pressed
1596012411.826610,in,1,b,pressed
1596012412.008027,in,1,a,released
1596012412.122552,in,1,b,released
1596012415.785457,in,1,a,pressed
1596012415.968649,in,1,b,pressed
1596012416.092952,in,1,a,released
1596012416.271666,in,1,b,released
1596012417.621196,in,1,a,pressed
1596012417.877861,in,1,b,pressed
1596012417.944833,in,1,a,released
1596012418.177303,in,1,b,released
1596012418.769456,in,1,a,pressed
1596012419.050276,in,1,a,released
1596012419.067494,in,1,b,pressed
1596012419.258893,in,1,b,released
1596012424.609354,in,1,a,pressed
1596012424.889661,in,1,b,pressed
1596012424.959463,in,1,a,released
1596012425.164333,in,1,b,released
1596012438.034298,in,1,a,pressed
1596012438.260025,in,1,a,released
1596012438.326026,in,1,b,pressed
1596012438.430793,in,1,b,released
1596012439.551461,in,1,a,pressed
1596012439.777044,in,1,b,pressed
1596012439.804677,in,1,a,released
1596012439.943794,in,1,b,released
1596012440.484749,in,1,a,pressed
1596012440.783614,in,1,b,pressed
1596012440.806979,in,1,a,released
1596012440.978321,in,1,b,released
1596012497.586089,in,1,a,pressed
1596012497.726190,in,1,b,pressed
1596012497.838994,in,1,b,released
1596012497.894628,in,1,a,released
1596012497.911747,in,1,b,pressed
1596012498.002905,in,1,b,released
1596012498.893383,in,1,a,pressed
1596012499.056738,in,1,b,pressed
1596012499.076435,in,1,a,released
1596012499.246037,in,1,b,released
1596012518.606382,in,1,a,pressed
1596012518.813098,in,1,a,released
1596012518.840852,in,1,b,pressed
1596012519.088970,in,1,b,released
1598503207.814292,out1,1,b,pressed
1598503208.045898,out1,1,a,pressed
1598503208.078656,out1,1,b,released
1598503208.308275,out1,1,a,released
1598503208.967183,out1,1,a,pressed
1598503209.207635,out1,1,a,released
1596012567.559469,in,1,a,pressed
1596012567.714413,in,1,b,pressed
1596012567.842350,in,1,a,released
1596012567.942564,in,1,b,released
1596012568.940403,in,1,a,pressed
1596012569.166110,in,1,a,released
1596012569.227671,in,1,b,pressed
1596012569.454220,in,1,b,released
1598503241.507668,out1,1,b,pressed
1598503241.609416,out1,1,a,pressed
1598503241.656241,out1,1,b,released
1598503241.909690,out1,1,a,released
1598503244.274253,out1,1,b,pressed
1598503244.462642,out1,1,a,pressed
1598503244.501616,out1,1,b,released
1598503244.723054,out1,1,a,released
1598503276.578219,out1,1,b,pressed
1598503276.709958,out1,1,a,pressed
1598503276.725112,out1,1,b,released
1598503276.958468,out1,1,a,released
1598503277.367080,out1,1,b,pressed
1598503277.469023,out1,1,a,pressed
1598503277.491486,out1,1,b,released
1598503277.680797,out1,1,a,released
